essay_id,prompt_name,rating,raw_response,timestamp
N24332B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279059
N24333C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279061
N24335E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279063
N24336F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279065
N24341C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279067
N24342D,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:50:16.279069
N24344F,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:50:16.279071
N24345G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279073
N24347J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279075
N24349L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:16.279076
N24351E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:16.279078
N24352F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279080
N24355J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279082
N24357L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279084
N24358M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279086
N24359N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279088
N24362H,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:50:16.279089
N24363J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279091
N24368P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279093
N24375N,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:50:16.279095
N24376P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279097
N24377Q,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:50:16.279099
N24378R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279101
N24380K,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:16.279103
N24382M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279105
N24383N,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:16.279106
N24384P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279108
N24385Q,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:50:16.279110
N24387S,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:50:16.279112
N24388T,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:50:16.279114
N24390M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279116
N24392P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279118
N24397U,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:50:16.279120
N24398V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279121
N24402Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279123
N24404A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279125
N24407D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:16.279127
N24409F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279129
N24410Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:16.279131
N24411Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279133
N24413B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279134
N24414C,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:50:16.279136
N24417F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279138
N24418G,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:16.279140
N24419H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:16.279142
N24420A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:16.279144
N24421B,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:16.279145
N24423D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:16.279147
N24424E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:16.279149
N24426G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.189957
N24427H,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:50:39.189966
N24428J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.189969
N24431D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.189971
N24432E,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:50:39.189973
N24436J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.189975
N24439M,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:50:39.189977
N24440E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.189979
N24441F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.189981
N24442G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.189983
N24452J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.189985
N24453K,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:50:39.189986
N24454L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.189988
N24455M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.189990
N24456N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.189992
N24457P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.189994
N24458Q,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.189996
N24459R,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.189998
N24460J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190000
N24461K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190002
N24463M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190004
N24465P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190006
N24466Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190007
N24467R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190010
N24472N,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:50:39.190011
N24475R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190013
N24478U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190015
N24481P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190017
N24482Q,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:50:39.190019
N24486U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190021
N24488W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190023
N24490Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190025
N24493T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190027
N24495V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190029
N24496W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190030
N24499Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190032
N24503C,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190034
N24505E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190036
N24509J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190038
N24511C,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190040
N24513E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190042
N24515G,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190044
N24517J,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:50:39.190046
N24520D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190048
N24522F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190049
N24524H,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:50:39.190051
N24525J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190053
N24527L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190055
N24528M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190057
N24529N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190059
N24531G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190061
N24535L,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190063
N24536M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190065
N24537N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190066
N24538P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190068
N24541J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190070
N24543L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190072
N24544M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190074
N24545N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190076
N24549S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190078
N24553N,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190080
N24554P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190086
N24556R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190088
N24559U,ladder_standard_improved,1,"{""class_rating"": 1}",2025-05-24T16:50:39.190090
N24562P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190092
N24563Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190094
N24566T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190096
N24568V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190098
N24569W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190100
N24573S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190102
N24576V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190104
N24577W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190105
N24580R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190107
N24581S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190109
N24582T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190111
N24584V,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:50:39.190113
N24585W,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190115
N24591U,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190117
N24594X,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190119
N24596Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190120
N24600C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190122
N24602E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190124
N24604G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190126
N24605H,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190128
N24606J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190130
N24607K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190132
N24608L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190133
N24610E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190135
N24611F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190137
N24616L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190139
N24618N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190141
N24619P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190143
N24620G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190145
N24622J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190147
N24625M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190149
N24626N,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:50:39.190151
N24627P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190153
N24630J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:50:39.190155
N24632L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:50:39.190156
N24633M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:50:39.190158
N24634N,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:51:01.714169
N24635P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714182
N24640L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714186
N24641M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714189
N24642N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714192
N24644Q,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:01.714195
N24648U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714198
N24649V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714201
N24650N,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714204
N24651P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714207
N24654S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714210
N24655T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714213
N24657V,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:51:01.714216
N24659X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714219
N24660Q,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:51:01.714222
N24661R,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714225
N24662S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714227
N24663T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714230
N24664U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714233
N24666W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714236
N24669Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714239
N24670S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714242
N24671T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714245
N24672U,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:51:01.714248
N24676Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714250
N24678A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714253
N24681V,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714256
N24691X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714259
N24692Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714262
N24693Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714265
N24698E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714268
N24703J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714270
N24708P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714273
N24709Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714276
N24714M,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:51:01.714279
N24715N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714282
N24718R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714284
N24720K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714287
N24725Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714290
N24727S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714293
N24728T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714296
N24732P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714298
N24733Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714301
N24734R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714304
N24736T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714307
N24739W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714310
N24742R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714312
N24744T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714314
N24746V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714316
N24748X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714318
N24749Y,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714320
N24751S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714322
N24756X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714324
N24758Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714326
N24760T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714328
N24761U,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714329
N24763W,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714331
N24765Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714333
N24768B,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714335
N24769C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714337
N24770V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714339
N24771W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714341
N24773Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714343
N24774Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714345
N24775A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714347
N24782Z,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:51:01.714348
N24783A,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714350
N24784B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714352
N24785C,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:51:01.714354
N24786D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714356
N24788F,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714358
N24790Z,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714360
N24792B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714362
N24793C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714364
N24794D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714365
N24795E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714367
N24798H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714369
N24801K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714371
N24802L,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:01.714373
N24803M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714375
N24804N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714377
N24805P,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:51:01.714379
N24807R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714381
N24809T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714383
N24811M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:01.714385
N24813P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714387
N24818U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714388
N24820N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714390
N24821P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714392
N24828W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714394
N24829X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714396
N24830Q,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714398
N24831R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714400
N24832S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714402
N24833T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:01.714404
N24834U,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:01.714405
N24838Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714407
N24839Z,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:51:01.714409
N24840S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:01.714411
N24841T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:01.714413
N24842U,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306835
N24843V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306852
N24845X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306856
N24847Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306859
N24848A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306862
N24849B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306865
N24853X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306868
N24854Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306871
N24857B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306874
N24858C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306877
N24859D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306880
N24865B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306882
N24866C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306885
N24867D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306888
N24871Z,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:25.306891
N24875D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306894
N24876E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306897
N24878G,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306900
N24880A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306903
N24881B,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306905
N24882C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306908
N24885F,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306911
N24886G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306914
N24888J,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:51:25.306917
N24890C,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:51:25.306920
N24893F,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306923
N24894G,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:51:25.306926
N24895H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306929
N24896J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306931
N24897K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306934
N24898L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306937
N24900M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306940
N24901N,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:25.306943
N24902P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306945
N24903Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306948
N24904R,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:51:25.306951
N24905S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306954
N24909W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306957
N24910P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306960
N24912R,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:51:25.306962
N24914T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306965
N24918X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306968
N24920R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306971
N24922T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:51:25.306974
N24926X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:51:25.306976
N24928Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306979
N24930T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306982
N24932V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306985
N24935Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306988
N24937A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:51:25.306991
N24940V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306993
N24943Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:51:25.306996
